timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-03T21:28:26.600-04:00,junhyun,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,49,18,GEAR_STAND_ROW1_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 25.87082758208271, ""step_event_index"": 49, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T21:28:26.671-04:00,junhyun,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,50,,,,25.941668,,,,,,,,,,,,,,,,Row 1 left stand,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 25.9416812940035, ""step_event_index"": 50, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T21:28:26.737-04:00,junhyun,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,51,,,,26.008109,,,,,,,,,,,,,,,,Row 2 right stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 26.008121964056045, ""step_event_index"": 51, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T21:28:26.793-04:00,junhyun,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,52,,,,26.064004,,,,,,,,,,,,,,,,Row 1 left stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 26.06402077700477, ""step_event_index"": 52, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T21:28:28.096-04:00,junhyun,gesture,part_selection,click,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,53,18,GEAR_STAND_ROW1_LEFT,27.367240,27.367240,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 27.367282274062745, ""step_event_index"": 53, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T21:28:28.129-04:00,junhyun,gesture,object_acquired,click,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,54,18,GEAR_STAND_ROW1_LEFT,27.367240,27.367240,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 27.40037356002722, ""step_event_index"": 54, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T21:28:28.169-04:00,junhyun,gesture,step_acquisition_complete,click,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,55,,,,27.436121,1.747847,278.029210,0.357912,3.498481,3.856393,0.000000,12.079047,12.079047,44.210314,0,13,0.000000,0.639539,0.639539,,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": true, ""any_hover_time_s"": 12.079047230654396, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": 278.02920952593854, ""head_translation_m"": 1.7478471317676187, ""hover_time_percent"": 44.21031375554385, ""left_hand_translation_m"": 0.3579119630430765, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": 3.4984809754863075, ""right_hover_episodes"": 13, ""right_hover_time_s"": 12.079047230654396, ""right_hover_translation_m"": 0.6395385679195377, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 27.436120678088628, ""step_event_index"": 55, ""total_hand_translation_m"": 3.856392938529384, ""total_hover_translation_m"": 0.6395385679195377, ""trial_finished_elapsed_s"": 27.436120678088628, ""trial_recording"": false, ""trial_required_tool_ids"": [18]}"
2026-09-03T21:28:28.197-04:00,junhyun,gesture,graph_complete,,r1_bearing_left,Row 1.3: bearing into left stand,complete,2,56,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": true, ""any_hover_time_s"": 12.079047230654396, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": 278.02920952593854, ""head_translation_m"": 1.7478471317676187, ""hover_time_percent"": 44.21031375554385, ""left_hand_translation_m"": 0.3579119630430765, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": 3.4984809754863075, ""right_hover_episodes"": 13, ""right_hover_time_s"": 12.079047230654396, ""right_hover_translation_m"": 0.6395385679195377, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 27.436120678088628, ""step_event_index"": 56, ""total_hand_translation_m"": 3.856392938529384, ""total_hover_translation_m"": 0.6395385679195377, ""trial_finished_elapsed_s"": 27.436120678088628, ""trial_recording"": false, ""trial_required_tool_ids"": [18]}"
2026-09-03T21:28:52.419-04:00,junhyun,gesture,step_started,keyboard,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 7.47219892218709e-05, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:57.064-04:00,junhyun,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,2,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 4.6448879489907995, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:57.097-04:00,junhyun,gesture,tts_queued,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,3,,,,4.677705,,,,,,,,,,,,,,,,bearing,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 4.677720436011441, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:57.149-04:00,junhyun,gesture,tts_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,4,,,,4.730217,,,,,,,,,,,,,,,,bearing,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 4.730227845953777, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:57.182-04:00,junhyun,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,5,30,GEAR_ROW3_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 4.762824459001422, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:57.214-04:00,junhyun,gesture,tts_queued,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,6,,,,4.794466,,,,,,,,,,,,,,,,Row 3 right gear,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 4.794480214943178, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:57.286-04:00,junhyun,gesture,tts_finished,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,7,,,,4.867203,,,,,,,,,,,,,,,,bearing,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 4.867213955963962, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:57.323-04:00,junhyun,gesture,tts_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,8,,,,4.904181,,,,,,,,,,,,,,,,Row 3 right gear,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 4.904195872019045, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:58.162-04:00,junhyun,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,9,23,GEAR_STAND_ROW3_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 5.743266136967577, ""step_event_index"": 9, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:58.208-04:00,junhyun,gesture,tts_queued,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,10,,,,5.788700,,,,,,,,,,,,,,,,Row 3 right stand,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 5.788722109980881, ""step_event_index"": 10, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:58.266-04:00,junhyun,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,11,21,GEAR_STAND_ROW2_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 5.846514235949144, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:58.293-04:00,junhyun,gesture,tts_queued,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,12,,,,5.873731,,,,,,,,,,,,,,,,Row 2 right stand,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 5.873743197997101, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:58.342-04:00,junhyun,gesture,tts_finished,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,13,,,,5.923170,,,,,,,,,,,,,,,,Row 3 right gear,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 5.923182997037657, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:58.372-04:00,junhyun,gesture,tts_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,14,,,,5.952634,,,,,,,,,,,,,,,,Row 3 right stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 5.9526443489594385, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:58.393-04:00,junhyun,gesture,tts_finished,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,15,,,,5.973862,,,,,,,,,,,,,,,,Row 3 right stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 5.973868128960021, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:58.421-04:00,junhyun,gesture,tts_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,16,,,,6.001965,,,,,,,,,,,,,,,,Row 2 right stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 6.001974690938368, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T21:28:59.361-04:00,junhyun,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,17,17,GEAR_ROD_ROW4,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 6.942005423014052, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
