timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-04T14:12:36.740-04:00,kuber,language,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,8,,,,9.248567,,,,,,,,,,,,,,,,1 part left.,,,replace,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 9.248578232014552, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:36.788-04:00,kuber,language,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,9,,,,9.295759,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 9.29576976399403, ""step_event_index"": 9, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:38.247-04:00,kuber,language,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,10,,,,10.755319,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 10.755330311018042, ""step_event_index"": 10, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:49.069-04:00,kuber,language,participant_speech_submitted,speech,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,11,,,,21.577299,,,,,,,,,,,,,,,,bearing,,,speech_proxy,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 21.577317829011008, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:49.115-04:00,kuber,language,vlm_request_submitted,speech,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,12,,,,21.623382,,,,,,,,,,,,,,,,bearing,,,speech_proxy,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 21.623405158054084, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:52.388-04:00,kuber,language,vlm_inference_completed,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,13,,,,24.896140,,,,,,,,,,,,,,,,bearing,,,BEARING,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 24.896152644068934, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:52.417-04:00,kuber,language,vlm_interaction,language,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,14,,,,,,,,,,,,,,,,,,,,bearing,BEARING,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""BEARING"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the bearing.,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 24.925123870023526, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:52.443-04:00,kuber,language,part_selection,language,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,15,34,BEARINGS,15.757363,24.951431,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [18, 34], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 24.951506249024533, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:52.456-04:00,kuber,language,object_acquired,language,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,16,34,BEARINGS,15.757363,24.951431,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [18, 34], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 24.963905106997117, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:52.468-04:00,kuber,language,step_acquisition_complete,language,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,17,,,,24.975766,0.348518,136.295003,2.189995,0.630953,2.820948,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,"{""acquired_tool_ids"": [18, 34], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": 136.29500347350563, ""head_translation_m"": 0.3485177083516445, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 2.1899947466415153, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": 0.6309533244768687, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 24.975765804061666, ""step_event_index"": 17, ""total_hand_translation_m"": 2.820948071118384, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 24.975765804061666, ""trial_recording"": false, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:52.478-04:00,kuber,language,graph_complete,,r1_bearing_left,Row 1.3: bearing into left stand,complete,3,18,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [18, 34], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": 136.29500347350563, ""head_translation_m"": 0.3485177083516445, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 2.1899947466415153, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": 0.6309533244768687, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 24.975765804061666, ""step_event_index"": 18, ""total_hand_translation_m"": 2.820948071118384, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 24.975765804061666, ""trial_recording"": false, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:13:01.325-04:00,kuber,language,step_started,keyboard,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 0.0005268990062177181, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:05.428-04:00,kuber,language,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,2,,,,4.103084,,,,,,,,,,,,,,,,row1 axle,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 4.103094171965495, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:05.469-04:00,kuber,language,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,3,,,,4.144267,,,,,,,,,,,,,,,,row1 axle,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 4.144283410045318, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:08.915-04:00,kuber,language,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,4,,,,7.590789,,,,,,,,,,,,,,,,row1 axle,,,GEAR_ROD_ROW1,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 7.590800432022661, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:08.976-04:00,kuber,language,vlm_interaction,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,5,,,,,,,,,,,,,,,,,,,,row1 axle,GEAR_ROD_ROW1,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""GEAR_ROD_ROW1"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 gear rod.,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 7.651154202991165, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:09.013-04:00,kuber,language,part_selection,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,6,14,GEAR_ROD_ROW1,7.688305,7.688305,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 7.688423900981434, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:09.047-04:00,kuber,language,object_acquired,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,7,14,GEAR_ROD_ROW1,7.688305,7.688305,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 7.722919814987108, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:09.077-04:00,kuber,language,tts_queued,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,8,,,,7.752613,,,,,,,,,,,,,,,,2 parts left.,,,replace,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 7.7526233160169795, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:09.096-04:00,kuber,language,tts_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,9,,,,7.771542,,,,,,,,,,,,,,,,2 parts left.,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 7.771553499973379, ""step_event_index"": 9, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:10.312-04:00,kuber,language,tts_finished,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,10,,,,8.987149,,,,,,,,,,,,,,,,2 parts left.,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 8.987161144032143, ""step_event_index"": 10, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:17.003-04:00,kuber,language,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,11,,,,15.678789,,,,,,,,,,,,,,,,row1 left gear,,,speech_proxy,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 15.67880775697995, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:17.029-04:00,kuber,language,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,12,,,,15.704323,,,,,,,,,,,,,,,,row1 left gear,,,speech_proxy,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 15.70433984999545, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:20.434-04:00,kuber,language,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,13,,,,19.109629,,,,,,,,,,,,,,,,row1 left gear,,,GEAR_ROW1_LEFT,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 19.109641870018095, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:20.466-04:00,kuber,language,vlm_interaction,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,14,,,,,,,,,,,,,,,,,,,,row1 left gear,GEAR_ROW1_LEFT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""GEAR_ROW1_LEFT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 left gear.,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 19.142087006010115, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:20.502-04:00,kuber,language,part_selection,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,15,26,GEAR_ROW1_LEFT,11.489318,19.177622,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 19.17770062002819, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:20.543-04:00,kuber,language,object_acquired,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,16,26,GEAR_ROW1_LEFT,11.489318,19.177622,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 19.21842850605026, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:20.575-04:00,kuber,language,tts_queued,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,17,,,,19.250298,,,,,,,,,,,,,,,,1 part left.,,,replace,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 19.25031613104511, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:20.629-04:00,kuber,language,tts_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,18,,,,19.304655,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 19.30466806597542, ""step_event_index"": 18, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:22.251-04:00,kuber,language,tts_finished,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,19,,,,20.926795,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 20.926805955008604, ""step_event_index"": 19, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:24.986-04:00,kuber,language,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,20,,,,23.661931,,,,,,,,,,,,,,,,pin,,,speech_proxy,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 23.661943207029253, ""step_event_index"": 20, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:25.037-04:00,kuber,language,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,21,,,,23.712536,,,,,,,,,,,,,,,,pin,,,speech_proxy,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 23.712547081988305, ""step_event_index"": 21, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T14:13:28.320-04:00,kuber,language,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,4,22,,,,26.995921,,,,,,,,,,,,,,,,pin,,,PIN,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 4, ""step_elapsed_s"": 26.995929891010746, ""step_event_index"": 22, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
